1186424985	2.96313	3	1.73205	4687.75
1186428585	2.97155	1	1	4700.33
1186432185	2.97583	2	1.41421	4706
1186435785	2.97454	2	1.41421	4704.25
1186439385	2.96923	3	1.73205	4696.67
1186442985	2.97717	5	2.23607	4709
1186446585	2.98013	3	1.73205	4715.17
1186450185	2.96558	3	1.73205	4690.58
1186453785	2.97629	2	1.41421	4708.08
1186457385	2.963	3	1.73205	4686.67
1186460985	2.9748	3	1.73205	4706.33
1186464585	2.96959	2	1.41421	4698
1186468185	2.96442	4	2	4689.17
1186471785	2.97142	5	2.23607	4698.83
1186475385	2.97536	2	1.41421	4704.5
1186478985	2.96431	2	1.41421	4686.25
1186482585	2.97497	3	1.73205	4702.17
1186486185	2.96479	6	2.44949	4684.33
1186489785	2.97937	3	1.73205	4708.25
1186493385	2.9819	5	2.23607	4712.5
1186496985	2.99966	4	2	4738.17
1186500585	3.00018	2	1.41421	4737.33
1186504185	3.015	5	2.23607	4758.67
1186507785	3.01881	3	1.73205	4762.42
1186511385	3.00877	2	1.41421	4744.17
1186514985	3.01618	6	2.44949	4754.08
1186518585	3.0158	1	1	4752.5
1186522185	3.01204	1	1	4746.58
1186525785	3.0005	2	1.41421	4729.75
1186529385	3.01034	0	0	4746.58
1186532985	3.00202	3	1.73205	4734.17
1186536585	3.01456	3	1.73205	4754
1186540185	3.01249	1	1	4750.83
1186543785	3.00558	1	1	4740.83
1186547385	3.00404	1	1	4740.83
1186550985	2.98717	1	1	4716.58
1186554585	2.99315	4	2	4726.33
1186558185	3.00257	2	1.41421	4741.83
1186561785	3.01436	4	2	4761.17
1186565385	3.00511	1	1	4747.17
1186568985	3.00288	3	1.73205	4744.17
1186572585	2.99195	8	2.82843	4727.92
1186576185	3.00584	2	1.41421	4751.5
1186579785	3.01184	1	1	4761.83
1186583385	3.01149	2	1.41421	4761.67
1186586985	2.9777	6	2.44949	4709.08
1186590585	2.96744	3	1.73205	4693.25
1186594185	2.97653	5	2.23607	4707.25
1186597785	2.99769	3	1.73205	4740
1186601385	2.65123	2	1.41421	4191.92
1186604985	2.29083	1	1	3622.33
1186608585	2.29154	1	1	3624.83
1186612185	2.57759	1	1	4078.58
1186615785	2.98954	1	1	4731.58
1186619385	2.99211	2	1.41421	4737
1186622985	2.98878	4	2	4732.75
1186626585	2.98463	2	1.41421	4727.83
1186630185	2.97608	1	1	4714.75
1186633785	2.97485	2	1.41421	4713.33
1186637385	2.97561	2	1.41421	4714.83
1186640985	2.9769	1	1	4717.08
1186644585	2.96973	4	2	4705.33
1186648185	2.96889	2	1.41421	4704.08
1186651785	2.97391	6	2.44949	4712.17
1186655385	2.97828	2	1.41421	4719.58
1186658985	2.98026	0	0	4723.25
1186662585	2.97968	2	1.41421	4723.25
1186666185	2.98754	1	1	4736.58
1186669785	2.97655	2	1.41421	4719.33
1186673385	2.98673	2	1.41421	4735.58
1186676985	3.0063	4	2	4765.75
1186680585	2.99597	3	1.73205	4746.75
1186684185	2.99577	4	2	4745.33
1186687785	3.00079	3	1.73205	4753.08
1186691385	3.00502	8	2.82843	4759.92
1186694985	3.01021	2	1.41421	4768.67
1186698586	2.99059	4	2	4738.17
1186702186	2.989	2	1.41421	4737
1186705786	2.98882	2	1.41421	4739.25
1186709386	2.98779	2	1.41421	4738.42
1186712986	2.99694	4	2	4753.58
1186716586	2.98599	2	1.41421	4737.17
1186720186	2.98326	1	1	4734.08
1186723786	2.9789	4	2	4726.83
1186727386	2.98188	4	2	4731.67
1186730986	2.97684	4	2	4723.58
1186734586	2.99515	2	1.41421	4752.67
1186738186	2.99223	1	1	4748.58
1186741786	2.98319	4	2	4734.75
1186745386	2.98481	2	1.41421	4737.83
1186748986	2.99104	4	2	4748.5
1186752586	2.99992	2	1.41421	4762.58
1186756186	2.98392	0	0	4734.33
1186759786	2.98075	2	1.41421	4728
1186763386	2.93669	2	1.41421	4656.42
1186766986	3.00069	2	1.41421	4755.75
1186770586	2.96198	3	1.73205	4692.42
1186774186	2.97895	2	1.41421	4717.92
1186777786	3.01052	2	1.41421	4767.83
1186781386	3.01047	6	2.44949	4767.33
1186784986	2.99062	5	2.23607	4735.75
1186788586	2.99855	5	2.23607	4749.75
1186792186	2.99294	7	2.64575	4741.42
1186795786	2.98895	3	1.73205	4736.25
1186799386	2.9903	2	1.41421	4739.33
1186802986	2.98599	5	2.23607	4732.42
1186806586	2.98778	4	2	4735.5
1186810186	2.98802	4	2	4735.75
1186813786	2.98686	1	1	4733.75
1186817386	2.97655	3	1.73205	4717.08
1186820986	2.98945	1	1	4737.17
1186824586	2.99887	3	1.73205	4751.92
1186828186	2.98959	5	2.23607	4736.92
1186831786	2.9907	6	2.44949	4738.42
1186835386	2.96853	0	0	4703.5
1186838986	2.97828	3	1.73205	4719
1186842586	2.98299	2	1.41421	4723
1186846186	2.99073	3	1.73205	4732.67
1186849786	3.00394	2	1.41421	4752
1186853386	2.98206	7	2.64575	4715.17
1186856986	2.99362	6	2.44949	4731.92
1186860586	2.99306	1	1	4729.83
1186864186	3.00729	3	1.73205	4751.42
1186867786	2.9976	5	2.23607	4735.33
1186871386	2.99106	4	2	4725
1186874986	2.98655	2	1.41421	4718.83
1186878586	2.99733	3	1.73205	4737.5
1186882186	2.99963	2	1.41421	4742.17
1186885786	2.99469	5	2.23607	4734.58
1186889386	2.99569	2	1.41421	4735.58
1186892986	2.9836	4	2	4716.17
1186896586	2.99929	3	1.73205	4740.67
1186900186	2.98541	0	0	4717.92
1186903786	2.97323	4	2	4698
1186907386	2.99828	6	2.44949	4736.67
1186910986	2.97868	5	2.23607	4705.25
1186914586	2.99049	3	1.73205	4723.33
1186918186	2.97704	4	2	4701.67
1186921786	2.94385	0	0	4649
1186925386	2.97637	4	2	4699.67
1186928986	2.98394	3	1.73205	4707.75
1186932586	2.95311	5	2.23607	4654.92
1186936186	2.85009	3	1.73205	4493.25
1186939786	2.82773	3	1.73205	4459
1186943386	2.85131	2	1.41421	4497
1186946986	2.89794	3	1.73205	4571.92
1186950586	2.90624	1	1	4586.25
1186954186	2.91336	2	1.41421	4598.25
1186957786	2.90415	4	2	4584.42
1186961386	2.89862	2	1.41421	4576.67
1186964986	2.90149	2	1.41421	4583.17
1186968586	2.88928	2	1.41421	4564.08
1186972186	2.89791	8	2.82843	4578.67
1186975786	2.89278	1	1	4571.42
1186979386	2.89755	4	2	4579.75
1186982987	2.89193	3	1.73205	4570.17
1186986587	2.89655	3	1.73205	4577.25
1186990187	2.8967	4	2	4578
1186993787	2.90363	2	1.41421	4588.67
1186997387	2.90608	3	1.73205	4591.83
1187000987	2.90402	2	1.41421	4588.75
1187004587	2.88284	3	1.73205	4551.92
1187008187	2.88571	1	1	4556
1187011787	2.89864	5	2.23607	4577.5
1187015387	2.90525	0	0	4585.92
1187018987	2.9169	2	1.41421	4602.42
1187022587	2.90343	5	2.23607	4579.08
1187026187	2.89696	3	1.73205	4567.58
1187029787	2.90583	1	1	4580.42
1187033387	2.90619	2	1.41421	4580.25
1187036987	2.91011	3	1.73205	4586.67
1187040587	2.8891	5	2.23607	4554.33
1187044187	2.67745	3	1.73205	4221.13
1187047787	2.90025	0	0	4572.92
1187051387	2.90886	1	1	4586.67
1187054987	2.90025	2	1.41421	4572.92
1187058587	2.90121	3	1.73205	4574.33
1187062187	2.89909	2	1.41421	4570.42
1187065787	2.88762	2	1.41421	4551.83
1187069387	2.89966	3	1.73205	4570.92
1187072987	2.89338	2	1.41421	4561.33
1187076587	2.89701	2	1.41421	4567.33
1187080187	2.89921	3	1.73205	4571.67
1187083787	2.88527	1	1	4550.67
1187087387	2.88701	4	2	4554.58
1187090987	2.87286	4	2	4533
1187094587	2.88027	0	0	4546.08
1187098187	2.8775	4	2	4542.17
1187101787	2.86022	3	1.73205	4515.08
1187105387	2.88876	2	1.41421	4561.33
1187108987	2.90387	2	1.41421	4583.92
1187112587	2.91792	2	1.41421	4605.67
1187116187	2.90845	4	2	4590.42
1187119787	2.5307	4	2	3994.92
1187123387	1.82568	1	1	2882.92
1187126987	2.57147	2	1.41421	4061.58
1187130587	2.91061	2	1.41421	4598.67
1187134187	2.90152	4	2	4586
1187137787	2.89849	2	1.41421	4583.75
1187141387	2.9085	2	1.41421	4601
1187144987	2.90434	4	2	4595.33
1187148587	2.9002	2	1.41421	4589.92
1187152187	2.91724	4	2	4617.75
1187155787	2.91722	2	1.41421	4617.17
1187159387	2.89374	4	2	4580.33
1187162987	2.8762	2	1.41421	4553.08
1187166587	2.87481	6	2.44949	4551.67
1187170187	2.87518	2	1.41421	4552.75
1187173787	2.87662	2	1.41421	4555.42
1187177387	2.87666	3	1.73205	4557.17
1187180987	2.87881	3	1.73205	4561.75
1187184587	2.88753	3	1.73205	4575.83
1187188187	2.88636	3	1.73205	4573.5
1187191787	2.89063	2	1.41421	4579.25
1187195387	2.89823	0	0	4590.58
1187198987	2.92021	5	2.23607	4625.17
1187202587	2.9212	2	1.41421	4626.58
1187206187	2.92904	4	2	4638.5
1187209787	2.91907	4	2	4623.92
1187213387	2.92908	3	1.73205	4640.75
1187216987	2.93284	0	0	4649.08
1187220587	2.91789	2	1.41421	4627.33
1187224187	2.93377	1	1	4654.58
1187227787	2.92446	4	2	4641.5
1187231387	2.92519	2	1.41421	4643.75
1187234987	2.93134	3	1.73205	4654.83
1187238587	2.92844	4	2	4651
1187242187	2.93641	3	1.73205	4664.17
1187245787	2.938	3	1.73205	4666.92
1187249387	2.9139	3	1.73205	4628.5
1187252987	2.18523	2	1.41421	3471.17
1187353788	1.77105	3	1.73205	2815.42
1187357388	2.90325	3	1.73205	4615
1187360988	2.90251	2	1.41421	4613.33
1187364588	2.90906	5	2.23607	4623.25
1187368188	2.91976	3	1.73205	4639.58
1187371788	2.92547	5	2.23607	4647.58
1187375388	2.93132	2	1.41421	4655.75
1187378988	2.87576	3	1.73205	4567
1187382588	2.92848	4	2	4650.25
1187386188	2.93129	2	1.41421	4654.25
1187389788	2.93674	9	3	4663.17
1187393388	2.89873	1	1	4603.42
1187396988	2.91462	5	2.23607	4628.92
1187400588	2.9165	4	2	4632
1187404188	2.91759	0	0	4633.67
1187407788	2.9154	2	1.41421	4629.67
1187411388	2.92163	4	2	4639
1187414988	2.91769	2	1.41421	4631.92
1187418588	2.91511	2	1.41421	4626.92
1187422188	2.91812	1	1	4630.83
1187425788	2.9106	3	1.73205	4618.58
1187429388	2.91414	2	1.41421	4623.75
1187432988	2.90982	2	1.41421	4616.92
1187436588	2.92039	3	1.73205	4633.83
1187440188	2.92271	3	1.73205	4638.58
1187443788	2.9261	3	1.73205	4644.5
1187447388	2.92596	0	0	4644.25
1187450988	2.92837	1	1	4647.42
1187454588	2.93632	4	2	4660.58
1187458188	1.95665	0	0	3105.58
1187461788	2.9467	1	1	4676.08
1187465388	2.9331	3	1.73205	4653.83
1187468988	2.94059	4	2	4665.92
1187472588	2.92327	2	1.41421	4638.08
1187476188	2.92148	2	1.41421	4637.42
1187479788	2.92794	0	0	4649
1187483388	1.22377	2	1.41421	1943.33
1187486988	0.244956	0	0	389
1187490588	2.93346	1	1	4658.92
1187494188	2.92832	3	1.73205	4651
1187497788	2.92224	4	2	4642
1187501388	2.91574	6	2.44949	4632.33
1187504988	2.93037	4	2	4656.42
1187508588	2.90695	2	1.41421	4620.25
1187512188	2.90697	2	1.41421	4620.75
1187515788	2.91895	7	2.64575	4640.33
1187519388	2.90974	3	1.73205	4625.75
1187522988	2.91599	1	1	4637.08
1187526588	2.90357	6	2.44949	4618.42
1187530188	2.91365	2	1.41421	4634
1187533788	2.92946	2	1.41421	4658.75
1187537388	2.93337	2	1.41421	4661
1187540988	2.93224	4	2	4654.42
1187544588	2.94224	0	0	4670.17
1187548188	2.93456	2	1.41421	4655.92
1187551788	2.93078	2	1.41421	4647.25
1187555388	2.93017	4	2	4645.42
1187558989	2.62658	4	2	4163.67
1187562589	2.21381	3	1.73205	3511.83
1187566189	2.20964	1	1	3506.33
1187569789	2.1892	2	1.41421	3474.92
1187573389	2.20813	1	1	3505.83
1187576989	2.20482	1	1	3500.67
1187580589	2.20521	3	1.73205	3502
1187584189	2.2021	1	1	3496.67
1187587789	2.22251	2	1.41421	3529.08
1187591389	2.20563	1	1	3502.25
1187594989	2.18408	3	1.73205	3467.67
1187598589	2.18279	2	1.41421	3465
1187602189	2.19231	2	1.41421	3480.08
1187605789	2.2146	3	1.73205	3515.33
1187609389	2.21405	1	1	3514.42
1187612989	2.21993	4	2	3523.75
1187616589	2.22605	1	1	3533.42
1187620189	2.24323	2	1.41421	3559.42
1187623789	2.22429	3	1.73205	3527.33
1187627389	2.20921	2	1.41421	3501.33
1187630989	2.73332	3	1.73205	4327.75
1187634589	2.86319	4	2	4531.25
1187638189	2.88212	3	1.73205	4562.33
1187641789	2.88685	2	1.41421	4569.33
1187645389	2.86617	1	1	4536.33
1187648989	2.89573	3	1.73205	4583.42
1187652589	2.89676	3	1.73205	4586.5
1187656189	2.89472	2	1.41421	4584.17
1187659789	2.90228	1	1	4597.17
1187663389	2.87598	1	1	4556
1187666989	2.86284	2	1.41421	4535.83
1187670589	2.90358	3	1.73205	4601
1187674189	2.8825	2	1.41421	4567.75
1187677789	2.8756	5	2.23607	4557
1187681389	2.89207	2	1.41421	4582.25
1187684989	2.89376	2	1.41421	4583.83
1187688589	2.88858	0	0	4575.83
1187692189	2.89252	1	1	4583.17
1187695789	2.8924	0	0	4583.58
1187699389	2.88695	2	1.41421	4575.75
1187702989	2.90046	7	2.64575	4597.33
1187706589	2.91279	3	1.73205	4615.75
1187710189	2.90466	3	1.73205	4602.42
1187713789	2.9086	2	1.41421	4607.5
1187717389	2.92079	4	2	4625.08
1187720989	2.80968	0	0	4446.75
1187724589	2.79502	4	2	4424.42
1187728189	2.88148	4	2	4560.5
1187731789	2.86767	1	1	4539
1187735389	2.87622	0	0	4553.25
1187738989	2.84725	3	1.73205	4508.83
1187742589	2.87544	5	2.23607	4554.83
1187746189	2.90281	4	2	4599.08
1187749789	2.88529	5	2.23607	4571.58
1187753389	2.89277	4	2	4583.58
1187756989	2.887	3	1.73205	4574.08
1187760589	2.88985	2	1.41421	4578.58
1187764189	2.89722	1	1	4589.92
1187767789	2.8819	2	1.41421	4564.42
1187771389	2.89078	4	2	4577.75
1187774989	2.87702	2	1.41421	4555.58
1187778589	2.8734	3	1.73205	4549.58
1187782189	2.88544	9	3	4568.92
1187785789	2.89238	2	1.41421	4579.67
1187789389	2.88482	1	1	4567
1187792989	2.90471	1	1	4595.5
1187796589	2.91279	0	0	4606.17
1187800189	2.93231	1	1	4634.83
1187803789	2.95401	4	2	4664.92
1187807389	2.95291	3	1.73205	4663
1187810989	2.9581	5	2.23607	4671
1187814589	2.97257	6	2.44949	4694.5
1187818189	2.97393	1	1	4698.42
1187821789	2.98413	2	1.41421	4715.33
1187825389	2.98365	2	1.41421	4715.25
1187828989	2.97188	3	1.73205	4696.67
1187832589	2.9777	2	1.41421	4705.83
1187836189	2.98611	2	1.41421	4719.25
1187839789	3.00766	3	1.73205	4754.25
1187843389	2.9931	4	2	4730.42
1187846990	2.9904	3	1.73205	4727.08
1187850590	2.98303	2	1.41421	4715.67
1187854190	2.98279	3	1.73205	4715.75
1187857790	2.97717	1	1	4706
1187861390	2.98324	2	1.41421	4715.17
1187864990	2.99158	3	1.73205	4729.5
1187868590	2.97686	5	2.23607	4706.58
1187872190	2.99289	2	1.41421	4733.25
1187875790	2.98781	2	1.41421	4724.67
1187879390	2.99044	4	2	4727.67
1187882990	2.98843	2	1.41421	4723.25
1187886590	2.98643	4	2	4719.75
1187890190	2.98	3	1.73205	4709.75
1187893790	2.97852	5	2.23607	4707.17
1187897390	2.9864	5	2.23607	4718.83
1187900990	2.98805	1	1	4720.75
1187904590	2.99639	3	1.73205	4735.25
1187908190	2.99139	3	1.73205	4729.17
1187911790	2.97806	1	1	4710
1187915390	2.99197	4	2	4734.42
1187918990	2.96955	1	1	4700.42
1187922590	2.97175	4	2	4705.75
1187926190	2.97242	2	1.41421	4707.92
1187929790	2.9752	3	1.73205	4713.33
1187933390	2.96191	1	1	4693
1187936990	2.95312	2	1.41421	4678.92
1187940590	2.95212	6	2.44949	4676.42
1187944190	2.96263	1	1	4693.08
1187947790	2.96222	2	1.41421	4692.58
1187951390	2.9415	6	2.44949	4660.58
1187954990	2.94571	5	2.23607	4667.83
1187958590	2.95712	2	1.41421	4687
1187962190	2.96394	4	2	4698.75
1187965790	2.96134	0	0	4695.08
1187969390	2.94596	3	1.73205	4670.83
1187972990	2.96234	5	2.23607	4696.17
1187976590	2.96185	2	1.41421	4694.08
1187980190	2.95873	3	1.73205	4687.92
1187983790	2.94654	1	1	4668
1187987390	2.93572	5	2.23607	4650.83
1187990990	2.93502	3	1.73205	4650.08
1187994590	2.94167	0	0	4661.25
1187998190	2.93288	2	1.41421	4647.83
1188001790	2.92368	0	0	4633.83
1188005390	2.91448	2	1.41421	4619.83
1188008990	2.92382	3	1.73205	4634.58
1188012590	2.9426	3	1.73205	4664.17
1188016190	2.93137	1	1	4645.67
1188019790	2.92398	7	2.64575	4633.67
1188023390	2.93075	4	2	4643.83
1188026990	2.9235	0	0	4631.58
1188030590	2.93128	3	1.73205	4643.5
1188034190	2.93527	1	1	4649.67
1188037790	2.92548	4	2	4634.5
1188041390	2.9308	5	2.23607	4644.83
1188044990	2.92932	2	1.41421	4642.42
1188048590	2.93031	2	1.41421	4646.17
1188052190	2.93424	1	1	4652
1188055790	2.94483	1	1	4665.92
1188059390	2.9315	1	1	4642.33
1188062990	2.94358	4	2	4660.75
1188066590	2.93671	4	2	4650
1188070190	2.94817	3	1.73205	4667.33
1188073790	2.93879	2	1.41421	4652.08
1188077390	2.94562	3	1.73205	4662.33
1188080990	2.94454	2	1.41421	4662.08
1188084590	2.94063	5	2.23607	4656.33
1188088190	2.93436	1	1	4649.42
1188091790	2.94449	5	2.23607	4666.08
1188095390	2.9369	1	1	4655.92
1188098990	2.9383	4	2	4658.58
1188102590	2.94298	3	1.73205	4665.5
1188106190	2.92991	2	1.41421	4645.08
1188109790	2.93637	3	1.73205	4655.83
1188113390	2.92352	1	1	4636.33
1188116990	2.93327	4	2	4652.75
1188120590	2.92144	1	1	4634.58
1188124190	2.93304	4	2	4654.67
1188127790	2.9228	4	2	4640.08
1188131390	2.93837	4	2	4666.92
1188134991	2.93958	4	2	4669.58
1188138591	2.93896	2	1.41421	4667.08
1188142191	2.91855	6	2.44949	4632.58
1188145791	2.91865	2	1.41421	4630.25
1188149391	2.91149	1	1	4617.17
1188152991	2.91551	1	1	4622.5
1188156591	2.9106	2	1.41421	4613.5
1188160191	2.92682	3	1.73205	4637.33
1188163791	2.91506	3	1.73205	4617.17
1188167391	2.9187	1	1	4623.08
1188170991	2.91968	4	2	4626.33
1188174591	2.92028	2	1.41421	4628.42
1188178191	2.90062	4	2	4598.08
1188181791	2.92148	2	1.41421	4631.58
1188185391	2.83361	3	1.73205	4493.5
1188188991	2.9072	4	2	4609.25
1188192591	2.91726	3	1.73205	4625.08
1188196191	2.90792	4	2	4609.17
1188199791	2.88298	3	1.73205	4568.83
1188203391	2.89126	2	1.41421	4582.08
1188206991	2.89227	2	1.41421	4583.08
1188210591	2.88703	1	1	4574.67
1188214191	2.88552	5	2.23607	4571.58
1188217791	2.90818	5	2.23607	4607
1188221391	2.90518	7	2.64575	4601.17
1188224991	2.91579	1	1	4616.92
1188228591	2.8844	4	2	4566.33
1188232191	2.8283	2	1.41421	4476.5
1188235791	2.88201	3	1.73205	4558.75
1188239391	2.88723	5	2.23607	4564.67
1188242991	2.9015	3	1.73205	4586.75
1188246591	2.90039	1	1	4584.42
1188250191	2.89974	4	2	4584.5
1188253791	2.90262	2	1.41421	4589.67
1188257391	2.89757	3	1.73205	4581.92
1188260991	2.89214	3	1.73205	4574.58
1188264591	2.90798	8	2.82843	4600.08
1188268191	2.89779	1	1	4585.58
1188271791	2.89278	2	1.41421	4578.58
1188275391	2.88973	4	2	4575.08
1188278991	2.88458	1	1	4566.92
1188282591	2.88964	5	2.23607	4575.42
1188286191	2.88476	4	2	4569.67
1188289791	2.87935	1	1	4562.42
1188293391	2.87375	6	2.44949	4554.58
1188296991	2.88567	3	1.73205	4575
1188300591	2.86834	1	1	4549.17
1188304191	2.89223	2	1.41421	4588.75
1188307791	2.9016	2	1.41421	4604.25
1188311391	2.88765	4	2	4582.42
1188314991	2.90323	1	1	4606.17
1188318591	2.89239	5	2.23607	4587.75
1188322191	2.8939	6	2.44949	4589.08
1188325791	2.89272	2	1.41421	4586.17
1188329391	2.89601	2	1.41421	4591
1188332991	2.90237	2	1.41421	4601.08
1188336591	2.88887	4	2	4579.92
1188340191	2.90171	7	2.64575	4600.92
1188343791	2.8938	4	2	4589.92
1188347391	2.8917	1	1	4588.33
1188350991	2.85939	3	1.73205	4538
1188354591	2.90326	2	1.41421	4608.42
1188358191	2.89925	5	2.23607	4602.75
1188361791	2.89652	4	2	4598.67
1188365391	2.88667	3	1.73205	4583.17
1188368991	2.88359	4	2	4578.08
1188372591	2.89186	6	2.44949	4591.33
1188376191	2.87424	2	1.41421	4562.92
1188379791	2.88808	3	1.73205	4585.5
1188383391	2.88405	3	1.73205	4580.42
1188386991	2.89395	3	1.73205	4597.58
1188390591	2.90346	3	1.73205	4613.75
1188394191	2.89186	2	1.41421	4595.5
1188397791	2.9056	2	1.41421	4615.67
1188401391	2.89558	3	1.73205	4597.92
1188404991	2.88788	3	1.73205	4583.17
1188408591	2.89785	0	0	4597.83
1188412191	2.88962	1	1	4584.5
1188415791	2.90201	4	2	4602.17
1188419392	2.89902	4	2	4596.25
1188422992	2.90583	4	2	4608.58
1188426592	2.90156	3	1.73205	4599.83
1188430192	2.89807	3	1.73205	4595.17
1188433792	2.89319	2	1.41421	4591.25
1188437392	2.89663	4	2	4598.75
1188440992	2.89202	3	1.73205	4592.67
1188444592	2.89988	7	2.64575	4605.92
1188448192	2.90276	6	2.44949	4610.33
1188451792	2.88043	4	2	4574.83
1188455392	2.87738	9	3	4569.58
1188458992	2.89246	3	1.73205	4592.83
1188462592	2.88097	8	2.82843	4574.08
1188466192	2.8896	0	0	4587.75
1188469792	2.89397	2	1.41421	4594.58
1188473392	2.88304	3	1.73205	4577.33
1188476992	2.8952	6	2.44949	4597.42
1188480592	2.8762	1	1	4566.33
1188484192	2.88947	2	1.41421	4583.58
1188487792	2.90898	1	1	4613.08
1188491392	2.91374	4	2	4620
1188494992	2.91342	4	2	4617.33
1188498592	2.92586	4	2	4634.75
1188502192	2.93183	4	2	4643.83
1188505792	2.92285	2	1.41421	4627.83
1188509392	2.92936	1	1	4637.42
1188512992	2.92612	5	2.23607	4633.5
1188516592	2.92519	3	1.73205	4632.42
1188520192	2.9314	2	1.41421	4645.58
1188523792	2.92846	6	2.44949	4642.75
1188527392	2.93206	2	1.41421	4648.92
1188530992	2.93639	3	1.73205	4655.33
1188534592	2.93198	5	2.23607	4649.08
1188538192	2.92433	2	1.41421	4637
1188541792	2.90776	1	1	4610.58
1188545392	2.90866	2	1.41421	4611.67
1188548992	2.90154	3	1.73205	4600.17
1188552592	2.88594	3	1.73205	4575.67
1188556192	2.8896	1	1	4582.42
1188559792	2.9133	2	1.41421	4620.58
1188563392	2.91973	4	2	4631.25
1188566992	2.91261	3	1.73205	4619.17
1188570592	2.9475	0	0	4671.83
1188574192	2.95328	3	1.73205	4677.75
1188577792	2.94384	3	1.73205	4661.67
1188581392	2.95321	1	1	4674.92
1188584992	2.94167	4	2	4655
1188588592	2.93733	3	1.73205	4646
1188592192	2.95206	2	1.41421	4668.42
1188595792	2.94883	0	0	4662.42
1188599392	2.94964	3	1.73205	4664.92
1188602992	2.95401	1	1	4673.5
1188606592	2.95422	3	1.73205	4676.17
1188610192	2.95754	3	1.73205	4682.5
1188613792	2.9453	6	2.44949	4664.33
1188617392	2.95692	2	1.41421	4683.08
1188620992	2.94926	2	1.41421	4670.67
1188624592	2.93654	2	1.41421	4652.75
1188628192	2.92471	5	2.23607	4634.08
1188631792	2.94306	1	1	4662.75
1188635392	2.93667	4	2	4652.08
1188638992	2.91681	7	2.64575	4620.92
1188642592	2.89086	4	2	4580.67
1188646192	2.89015	2	1.41421	4580
1188649792	2.92324	3	1.73205	4633
1188653392	2.93098	5	2.23607	4644.5
1188656992	2.92356	1	1	4630.25
1188660592	2.93856	4	2	4651.83
1188664192	2.95141	2	1.41421	4670.5
1188667792	2.95675	3	1.73205	4678.08
1188671392	2.93779	4	2	4646
1188674992	2.93938	2	1.41421	4647.67
1188678592	2.93917	2	1.41421	4646.5
1188682192	2.93366	3	1.73205	4637.58
1188685792	2.93086	3	1.73205	4633
1188689392	2.93068	3	1.73205	4635
1188692992	2.93211	3	1.73205	4639.67
1188696592	2.94951	5	2.23607	4668.5
1188700192	2.93547	4	2	4647.42
1188703792	2.93783	3	1.73205	4651.08
1188707393	2.93963	2	1.41421	4654.92
1188710993	2.92908	8	2.82843	4638.83
1188714593	2.91187	2	1.41421	4611.83
1188718193	2.92491	5	2.23607	4631.42
1188721793	2.92602	2	1.41421	4633
1188725393	2.91766	2	1.41421	4619.25
1188728993	2.92786	3	1.73205	4635.42
1188732593	2.92697	4	2	4634.33
1188736193	2.935	6	2.44949	4647.42
1188739793	2.92618	6	2.44949	4632.83
1188743393	2.92975	5	2.23607	4636.08
1188746993	2.92109	3	1.73205	4619.92
1188750593	2.9269	6	2.44949	4627.58
1188754193	2.90667	5	2.23607	4592.92
1188757793	2.92701	4	2	4623.83
1188761393	2.92873	0	0	4624.67
1188764993	2.91783	8	2.82843	4606.17
1188768593	2.93013	3	1.73205	4624.92
1188772193	2.93642	4	2	4635
1188775793	2.92218	5	2.23607	4613.17
1188779393	2.93122	3	1.73205	4629.83
1188782993	2.92263	2	1.41421	4616.17
1188786593	2.93889	3	1.73205	4642.25
1188790193	2.93368	1	1	4635
1188793793	2.91172	5	2.23607	4600.08
1188797393	2.90489	2	1.41421	4589.25
1188800993	2.87843	3	1.73205	4546.92
1188804593	2.89497	3	1.73205	4573.58
1188808193	2.90621	5	2.23607	4591.08
1188811793	2.88288	2	1.41421	4552.67
1188815393	2.90385	5	2.23607	4585.5
1188818993	2.90856	3	1.73205	4594.17
1188822593	2.89977	2	1.41421	4580.92
1188826193	2.86889	1	1	4531.17
1188829793	2.87917	5	2.23607	4544.75
1188833393	2.89336	3	1.73205	4565.17
1188836993	2.89036	6	2.44949	4556.83
1188840593	2.90481	1	1	4577.17
1188844193	2.90433	4	2	4574.92
1188847793	2.82221	0	0	4445
1188851393	2.9115	4	2	4587.75
1188854993	2.90914	8	2.82843	4582.92
1188858593	2.89316	2	1.41421	4561.67
1188862193	2.92354	2	1.41421	4611.42
1188865793	2.93895	2	1.41421	4637.25
1188869393	2.93381	4	2	4629.58
1188872993	2.93244	1	1	4628.58
1188876593	2.93779	5	2.23607	4637.42
1188880193	2.92742	2	1.41421	4622.08
1188883793	2.90815	1	1	4592.5
1188887393	2.90447	1	1	4586.67
1188890993	2.90796	0	0	4592.17
1188894593	2.91402	2	1.41421	4601.33
1188898193	2.91307	4	2	4600.5
1188901793	2.89832	2	1.41421	4578
1188905393	2.89613	2	1.41421	4574.92
1188908993	2.9145	2	1.41421	4604
1188912593	2.90667	7	2.64575	4591.83
1188916193	2.93349	3	1.73205	4635.08
1188919793	2.93883	2	1.41421	4642.25
1188923393	2.9324	5	2.23607	4630.33
1188926993	2.9246	2	1.41421	4617.67
1188930593	2.93753	4	2	4637.58
1188934193	2.93291	2	1.41421	4630.58
1188937793	2.96101	3	1.73205	4675.83
1188941393	2.98117	3	1.73205	4708.5
1188944993	2.98583	2	1.41421	4719
1188948593	2.97818	4	2	4709.75
1188952193	2.97429	1	1	4706.33
