1359173106 	 6 	 2.449490  
1359176706 	 5 	 2.236068  
1359180306 	 4 	 2.000000  
1359183906 	 4 	 2.000000  
1359187506 	 3 	 1.732051  
1359191106 	 6 	 2.449490  
1359194706 	 6 	 2.449490  
1359198306 	 2 	 1.414214  
1359201906 	 4 	 2.000000  
1359205506 	 3 	 1.732051  
1359209106 	 5 	 2.236068  
1359212706 	 6 	 2.449490  
1359216306 	 4 	 2.000000  
1359219906 	 6 	 2.449490  
1359223506 	 1 	 1.000000  
1359227106 	 5 	 2.236068  
1359230706 	 2 	 1.414214  
1359234306 	 7 	 2.645751  
1359237906 	 3 	 1.732051  
1359241506 	 5 	 2.236068  
1359245106 	 5 	 2.236068  
1359248706 	 3 	 1.732051  
1359252306 	 7 	 2.645751  
1359255906 	 4 	 2.000000  
1359259506 	 2 	 1.414214  
1359263106 	 3 	 1.732051  
1359266706 	 5 	 2.236068  
1359270306 	 3 	 1.732051  
1359273906 	 3 	 1.732051  
1359277506 	 7 	 2.645751  
1359281106 	 3 	 1.732051  
1359284706 	 1 	 1.000000  
1359288306 	 4 	 2.000000  
1359291906 	 3 	 1.732051  
1359295506 	 1 	 1.000000  
1359299106 	 4 	 2.000000  
1359302706 	 2 	 1.414214  
1359306306 	 3 	 1.732051  
1359309906 	 7 	 2.645751  
1359313506 	 5 	 2.236068  
1359317106 	 3 	 1.732051  
1359320706 	 8 	 2.828427  
1359324306 	 2 	 1.414214  
1359327906 	 4 	 2.000000  
1359331506 	 5 	 2.236068  
1359335106 	 1 	 1.000000  
1359338706 	 2 	 1.414214  
1359342306 	 5 	 2.236068  
1359345906 	 2 	 1.414214  
1359349506 	 5 	 2.236068  
1359353106 	 2 	 1.414214  
1359356706 	 7 	 2.645751  
1359360306 	 6 	 2.449490  
1359363906 	 2 	 1.414214  
1359367506 	 6 	 2.449490  
1359371106 	 2 	 1.414214  
1359374706 	 0 	 0.000000  
1359378306 	 0 	 0.000000  
1359381906 	 0 	 0.000000  
1359385506 	 0 	 0.000000  
1359389106 	 0 	 0.000000  
1359392706 	 0 	 0.000000  
1359396306 	 0 	 0.000000  
1359399906 	 0 	 0.000000  
1359403506 	 0 	 0.000000  
1359407106 	 1 	 1.000000  
1359410706 	 2 	 1.414214  
1359414306 	 4 	 2.000000  
1359417906 	 5 	 2.236068  
1359421506 	 4 	 2.000000  
1359425106 	 1 	 1.000000  
1359428706 	 6 	 2.449490  
1359432306 	 4 	 2.000000  
1359435906 	 1 	 1.000000  
1359439506 	 4 	 2.000000  
1359443106 	 4 	 2.000000  
1359446706 	 3 	 1.732051  
1359450306 	 3 	 1.732051  
1359453906 	 3 	 1.732051  
1359457506 	 3 	 1.732051  
1359461106 	 1 	 1.000000  
1359464706 	 1 	 1.000000  
1359468306 	 2 	 1.414214  
1359471906 	 7 	 2.645751  
1359475506 	 3 	 1.732051  
1359479106 	 4 	 2.000000  
1359482706 	 3 	 1.732051  
1359486306 	 4 	 2.000000  
1359489906 	 6 	 2.449490  
1359493506 	 6 	 2.449490  
1359497106 	 3 	 1.732051  
1359500706 	 1 	 1.000000  
1359504306 	 6 	 2.449490  
1359507906 	 3 	 1.732051  
1359511506 	 0 	 0.000000  
1359515106 	 5 	 2.236068  
1359518706 	 3 	 1.732051  
1359522306 	 3 	 1.732051  
1359525906 	 4 	 2.000000  
1359529506 	 3 	 1.732051  
1359533106 	 9 	 3.000000  
1359536706 	 7 	 2.645751  
1359540306 	 0 	 0.000000  
1359543906 	 3 	 1.732051  
1359547506 	 2 	 1.414214  
1359551106 	 4 	 2.000000  
1359554706 	 3 	 1.732051  
1359558306 	 6 	 2.449490  
1359561906 	 0 	 0.000000  
1359565506 	 4 	 2.000000  
1359569106 	 0 	 0.000000  
1359572706 	 1 	 1.000000  
1359576306 	 4 	 2.000000  
1359579906 	 5 	 2.236068  
1359583506 	 6 	 2.449490  
1359587106 	 6 	 2.449490  
1359590706 	 1 	 1.000000  
1359594306 	 4 	 2.000000  
1359597906 	 3 	 1.732051  
1359601506 	 2 	 1.414214  
1359605106 	 0 	 0.000000  
1359608706 	 4 	 2.000000  
1359612306 	 3 	 1.732051  
1359615906 	 1 	 1.000000  
1359619506 	 5 	 2.236068  
1359623106 	 4 	 2.000000  
1359626706 	 2 	 1.414214  
1359630306 	 1 	 1.000000  
1359633906 	 6 	 2.449490  
1359637506 	 5 	 2.236068  
1359641106 	 3 	 1.732051  
1359644706 	 5 	 2.236068  
1359648306 	 0 	 0.000000  
1359651906 	 1 	 1.000000  
1359655506 	 4 	 2.000000  
1359659106 	 3 	 1.732051  
1359662706 	 7 	 2.645751  
1359666306 	 2 	 1.414214  
1359669906 	 1 	 1.000000  
1359673506 	 5 	 2.236068  
1359677106 	 3 	 1.732051  
1359680706 	 4 	 2.000000  
1359684306 	 5 	 2.236068  
1359687906 	 1 	 1.000000  
1359691506 	 4 	 2.000000  
1359695106 	 5 	 2.236068  
1359698706 	 2 	 1.414214  
1359702306 	 3 	 1.732051  
1359705906 	 4 	 2.000000  
1359709506 	 3 	 1.732051  
1359713106 	 7 	 2.645751  
1359716706 	 1 	 1.000000  
1359720306 	 1 	 1.000000  
1359723906 	 4 	 2.000000  
1359727506 	 1 	 1.000000  
1359731106 	 3 	 1.732051  
1359734706 	 3 	 1.732051  
1359738306 	 5 	 2.236068  
1359741906 	 4 	 2.000000  
1359745506 	 7 	 2.645751  
1359749106 	 1 	 1.000000  
1359752706 	 3 	 1.732051  
1359756306 	 2 	 1.414214  
1359759906 	 4 	 2.000000  
1359763506 	 5 	 2.236068  
1359767106 	 0 	 0.000000  
1359770706 	 6 	 2.449490  
1359774306 	 4 	 2.000000  
1359777906 	 2 	 1.414214  
1359781506 	 5 	 2.236068  
1359785106 	 0 	 0.000000  
1359788706 	 2 	 1.414214  
1359792306 	 4 	 2.000000  
1359795906 	 6 	 2.449490  
1359799506 	 5 	 2.236068  
1359803106 	 4 	 2.000000  
1359806706 	 1 	 1.000000  
1359810306 	 1 	 1.000000  
1359813906 	 3 	 1.732051  
1359817506 	 5 	 2.236068  
1359821106 	 1 	 1.000000  
1359824706 	 1 	 1.000000  
1359828306 	 7 	 2.645751  
1359831906 	 2 	 1.414214  
1359835506 	 3 	 1.732051  
1359839106 	 6 	 2.449490  
1359842706 	 4 	 2.000000  
1359846306 	 6 	 2.449490  
1359849906 	 3 	 1.732051  
1359853506 	 0 	 0.000000  
1359857106 	 2 	 1.414214  
1359860706 	 1 	 1.000000  
1359864306 	 4 	 2.000000  
1359867906 	 5 	 2.236068  
1359871506 	 0 	 0.000000  
1359875106 	 4 	 2.000000  
1359878706 	 4 	 2.000000  
1359882306 	 2 	 1.414214  
1359885906 	 1 	 1.000000  
1359889506 	 4 	 2.000000  
1359893106 	 0 	 0.000000  
1359896706 	 3 	 1.732051  
1359900306 	 4 	 2.000000  
1359903906 	 7 	 2.645751  
1359907506 	 0 	 0.000000  
1359911106 	 4 	 2.000000  
1359914706 	 6 	 2.449490  
1359918306 	 4 	 2.000000  
1359921906 	 2 	 1.414214  
1359925506 	 3 	 1.732051  
1359929106 	 3 	 1.732051  
1359932706 	 0 	 0.000000  
1359936306 	 3 	 1.732051  
1359939906 	 5 	 2.236068  
1359943506 	 5 	 2.236068  
1359947106 	 2 	 1.414214  
1359950706 	 3 	 1.732051  
1359954306 	 5 	 2.236068  
1359957906 	 4 	 2.000000  
1359961506 	 2 	 1.414214  
1359965106 	 3 	 1.732051  
1359968706 	 5 	 2.236068  
1359972306 	 2 	 1.414214  
1359975906 	 1 	 1.000000  
1359979506 	 3 	 1.732051  
1359983106 	 4 	 2.000000  
1359986706 	 3 	 1.732051  
1359990306 	 2 	 1.414214  
1359993906 	 3 	 1.732051  
1359997506 	 3 	 1.732051  
1360001106 	 3 	 1.732051  
1360004706 	 0 	 0.000000  
1360008306 	 0 	 0.000000  
1360011906 	 0 	 0.000000  
1360015506 	 0 	 0.000000  
1360019106 	 0 	 0.000000  
1360022706 	 0 	 0.000000  
1360026306 	 0 	 0.000000  
1360029906 	 0 	 0.000000  
1360033506 	 0 	 0.000000  
1360037106 	 0 	 0.000000  
1360040706 	 0 	 0.000000  
1360044306 	 0 	 0.000000  
1360047906 	 0 	 0.000000  
1360051506 	 0 	 0.000000  
1360055106 	 0 	 0.000000  
1360058706 	 0 	 0.000000  
1360062306 	 3 	 1.732051  
1360065906 	 3 	 1.732051  
1360069506 	 8 	 2.828427  
1360073106 	 4 	 2.000000  
1360076706 	 5 	 2.236068  
1360080306 	 6 	 2.449490  
1360083906 	 7 	 2.645751  
1360087506 	 2 	 1.414214  
1360091106 	 2 	 1.414214  
1360094706 	 3 	 1.732051  
1360098306 	 4 	 2.000000  
1360101906 	 3 	 1.732051  
1360105506 	 5 	 2.236068  
1360109106 	 4 	 2.000000  
1360112706 	 2 	 1.414214  
1360116306 	 2 	 1.414214  
1360119906 	 5 	 2.236068  
1360123506 	 6 	 2.449490  
1360127106 	 5 	 2.236068  
1360130706 	 4 	 2.000000  
1360134306 	 2 	 1.414214  
1360137906 	 6 	 2.449490  
1360141506 	 0 	 0.000000  
1360145106 	 6 	 2.449490  
1360148706 	 5 	 2.236068  
1360152306 	 4 	 2.000000  
1360155906 	 2 	 1.414214  
1360159506 	 5 	 2.236068  
1360163106 	 0 	 0.000000  
1360166706 	 1 	 1.000000  
1360170306 	 1 	 1.000000  
1360173906 	 6 	 2.449490  
1360177506 	 4 	 2.000000  
1360181106 	 2 	 1.414214  
1360184706 	 5 	 2.236068  
1360188306 	 1 	 1.000000  
1360191906 	 3 	 1.732051  
1360195506 	 0 	 0.000000  
1360199106 	 0 	 0.000000  
1360202706 	 0 	 0.000000  
1360206306 	 0 	 0.000000  
1360209906 	 0 	 0.000000  
1360213506 	 0 	 0.000000  
1360217106 	 0 	 0.000000  
1360220706 	 0 	 0.000000  
1360224306 	 0 	 0.000000  
1360227906 	 0 	 0.000000  
1360231506 	 0 	 0.000000  
1360235106 	 0 	 0.000000  
1360238706 	 0 	 0.000000  
1360242306 	 0 	 0.000000  
1360245906 	 0 	 0.000000  
1360249506 	 0 	 0.000000  
1360253106 	 0 	 0.000000  
1360256706 	 0 	 0.000000  
1360260306 	 0 	 0.000000  
1360263906 	 0 	 0.000000  
1360267506 	 0 	 0.000000  
1360271106 	 0 	 0.000000  
1360274706 	 0 	 0.000000  
1360278306 	 0 	 0.000000  
1360281906 	 0 	 0.000000  
1360285506 	 0 	 0.000000  
1360289106 	 0 	 0.000000  
1360292706 	 0 	 0.000000  
1360296306 	 0 	 0.000000  
1360299906 	 0 	 0.000000  
1360303506 	 0 	 0.000000  
1360307106 	 0 	 0.000000  
1360310706 	 0 	 0.000000  
1360314306 	 0 	 0.000000  
1360317906 	 0 	 0.000000  
1360321506 	 0 	 0.000000  
1360325106 	 0 	 0.000000  
1360328706 	 0 	 0.000000  
1360332306 	 5 	 2.236068  
1360335906 	 4 	 2.000000  
1360339506 	 3 	 1.732051  
1360343106 	 4 	 2.000000  
1360346706 	 1 	 1.000000  
1360350306 	 4 	 2.000000  
1360353906 	 0 	 0.000000  
1360357506 	 6 	 2.449490  
1360361106 	 5 	 2.236068  
1360364706 	 3 	 1.732051  
1360368306 	 1 	 1.000000  
1360371906 	 6 	 2.449490  
1360375506 	 1 	 1.000000  
1360379106 	 4 	 2.000000  
1360382706 	 4 	 2.000000  
1360386306 	 2 	 1.414214  
1360389906 	 3 	 1.732051  
1360393506 	 2 	 1.414214  
1360397106 	 1 	 1.000000  
1360400706 	 4 	 2.000000  
1360404306 	 2 	 1.414214  
1360407906 	 6 	 2.449490  
1360411506 	 3 	 1.732051  
1360415106 	 4 	 2.000000  
1360418706 	 3 	 1.732051  
1360422306 	 5 	 2.236068  
1360425906 	 1 	 1.000000  
1360429506 	 4 	 2.000000  
1360433106 	 2 	 1.414214  
1360436706 	 2 	 1.414214  
1360440306 	 6 	 2.449490  
1360443906 	 2 	 1.414214  
1360447506 	 0 	 0.000000  
1360451106 	 0 	 0.000000  
1360454706 	 0 	 0.000000  
1360458306 	 0 	 0.000000  
1360461906 	 0 	 0.000000  
1360465506 	 0 	 0.000000  
1360469106 	 0 	 0.000000  
1360472706 	 0 	 0.000000  
1360476306 	 0 	 0.000000  
1360479906 	 0 	 0.000000  
1360483506 	 0 	 0.000000  
1360487106 	 0 	 0.000000  
1360490706 	 0 	 0.000000  
1360494306 	 1 	 1.000000  
1360497906 	 2 	 1.414214  
1360501506 	 4 	 2.000000  
1360505106 	 4 	 2.000000  
1360508706 	 2 	 1.414214  
1360512306 	 7 	 2.645751  
1360515906 	 4 	 2.000000  
1360519506 	 1 	 1.000000  
1360523106 	 2 	 1.414214  
1360526706 	 6 	 2.449490  
1360530306 	 4 	 2.000000  
1360533906 	 2 	 1.414214  
1360537506 	 2 	 1.414214  
1360541106 	 0 	 0.000000  
1360544706 	 0 	 0.000000  
1360548306 	 0 	 0.000000  
1360551906 	 0 	 0.000000  
1360555506 	 0 	 0.000000  
1360559106 	 0 	 0.000000  
1360562706 	 0 	 0.000000  
1360566306 	 0 	 0.000000  
1360569906 	 0 	 0.000000  
1360573506 	 0 	 0.000000  
1360577106 	 0 	 0.000000  
1360580706 	 0 	 0.000000  
1360584306 	 2 	 1.414214  
1360587906 	 2 	 1.414214  
1360591506 	 3 	 1.732051  
1360595106 	 2 	 1.414214  
1360598706 	 6 	 2.449490  
1360602306 	 5 	 2.236068  
1360605906 	 7 	 2.645751  
1360609506 	 2 	 1.414214  
1360613106 	 6 	 2.449490  
1360616706 	 5 	 2.236068  
1360620306 	 4 	 2.000000  
1360623906 	 1 	 1.000000  
1360627506 	 0 	 0.000000  
1360631106 	 0 	 0.000000  
1360634706 	 0 	 0.000000  
1360638306 	 0 	 0.000000  
1360641906 	 0 	 0.000000  
1360645506 	 0 	 0.000000  
1360649106 	 0 	 0.000000  
1360652706 	 0 	 0.000000  
1360656306 	 0 	 0.000000  
1360659906 	 0 	 0.000000  
1360663506 	 0 	 0.000000  
1360667106 	 0 	 0.000000  
1360670706 	 4 	 2.000000  
1360674306 	 3 	 1.732051  
1360677906 	 4 	 2.000000  
1360681506 	 4 	 2.000000  
1360685106 	 3 	 1.732051  
1360688706 	 6 	 2.449490  
1360692306 	 3 	 1.732051  
1360695906 	 2 	 1.414214  
1360699506 	 5 	 2.236068  
1360703106 	 3 	 1.732051  
1360706706 	 4 	 2.000000  
1360710306 	 1 	 1.000000  
1360713906 	 0 	 0.000000  
1360717506 	 0 	 0.000000  
1360721106 	 0 	 0.000000  
1360724706 	 0 	 0.000000  
1360728306 	 0 	 0.000000  
1360731906 	 0 	 0.000000  
1360735506 	 0 	 0.000000  
1360739106 	 0 	 0.000000  
1360742706 	 0 	 0.000000  
1360746306 	 0 	 0.000000  
1360749906 	 0 	 0.000000  
1360753506 	 2 	 1.414214  
1360757106 	 4 	 2.000000  
1360760706 	 9 	 3.000000  
1360764306 	 4 	 2.000000  
1360767906 	 5 	 2.236068  
1360771506 	 1 	 1.000000  
1360775106 	 3 	 1.732051  
1360778706 	 0 	 0.000000  
1360782306 	 1 	 1.000000  
1360785906 	 4 	 2.000000  
1360789506 	 2 	 1.414214  
1360793106 	 4 	 2.000000  
1360796706 	 1 	 1.000000  
1360800306 	 0 	 0.000000  
1360803906 	 0 	 0.000000  
1360807506 	 0 	 0.000000  
1360811106 	 0 	 0.000000  
1360814706 	 0 	 0.000000  
1360818306 	 0 	 0.000000  
1360821906 	 0 	 0.000000  
1360825506 	 0 	 0.000000  
1360829106 	 0 	 0.000000  
1360832706 	 0 	 0.000000  
1360836306 	 0 	 0.000000  
1360839906 	 0 	 0.000000  
1360843506 	 4 	 2.000000  
1360847106 	 6 	 2.449490  
1360850706 	 8 	 2.828427  
1360854306 	 5 	 2.236068  
1360857906 	 5 	 2.236068  
1360861506 	 1 	 1.000000  
1360865106 	 2 	 1.414214  
1360868706 	 3 	 1.732051  
1360872306 	 2 	 1.414214  
1360875906 	 3 	 1.732051  
1360879506 	 5 	 2.236068  
1360883106 	 3 	 1.732051  
1360886706 	 6 	 2.449490  
1360890306 	 2 	 1.414214  
1360893906 	 4 	 2.000000  
1360897506 	 2 	 1.414214  
1360901106 	 2 	 1.414214  
1360904706 	 5 	 2.236068  
1360908306 	 5 	 2.236068  
1360911906 	 3 	 1.732051  
1360915506 	 3 	 1.732051  
1360919106 	 3 	 1.732051  
1360922706 	 0 	 0.000000  
1360926306 	 1 	 1.000000  
1360929906 	 3 	 1.732051  
1360933506 	 1 	 1.000000  
1360937106 	 1 	 1.000000  
1360940706 	 0 	 0.000000  
1360944306 	 5 	 2.236068  
1360947906 	 1 	 1.000000  
1360951506 	 3 	 1.732051  
1360955106 	 4 	 2.000000  
1360958706 	 3 	 1.732051  
1360962306 	 1 	 1.000000  
1360965906 	 0 	 0.000000  
1360969506 	 3 	 1.732051  
1360973106 	 2 	 1.414214  
1360976706 	 2 	 1.414214  
1360980306 	 6 	 2.449490  
1360983906 	 2 	 1.414214  
1360987506 	 6 	 2.449490  
1360991106 	 5 	 2.236068  
1360994706 	 7 	 2.645751  
1360998306 	 4 	 2.000000  
1361001906 	 5 	 2.236068  
1361005506 	 4 	 2.000000  
1361009106 	 9 	 3.000000  
1361012706 	 3 	 1.732051  
1361016306 	 1 	 1.000000  
1361019906 	 2 	 1.414214  
1361023506 	 2 	 1.414214  
1361027106 	 3 	 1.732051  
1361030706 	 6 	 2.449490  
1361034306 	 2 	 1.414214  
1361037906 	 10 	 3.162278  
1361041506 	 2 	 1.414214  
1361045106 	 2 	 1.414214  
1361048706 	 4 	 2.000000  
1361052306 	 3 	 1.732051  
1361055906 	 5 	 2.236068  
1361059506 	 2 	 1.414214  
1361063106 	 5 	 2.236068  
1361066706 	 2 	 1.414214  
1361070306 	 2 	 1.414214  
1361073906 	 2 	 1.414214  
1361077506 	 3 	 1.732051  
1361081106 	 3 	 1.732051  
1361084706 	 2 	 1.414214  
1361088306 	 7 	 2.645751  
1361091906 	 4 	 2.000000  
1361095506 	 6 	 2.449490  
1361099106 	 3 	 1.732051  
1361102706 	 3 	 1.732051  
1361106306 	 1 	 1.000000  
1361109906 	 2 	 1.414214  
1361113506 	 3 	 1.732051  
1361117106 	 5 	 2.236068  
1361120706 	 3 	 1.732051  
1361124306 	 3 	 1.732051  
1361127906 	 4 	 2.000000  
1361131506 	 3 	 1.732051  
1361135106 	 8 	 2.828427  
1361138706 	 1 	 1.000000  
1361142306 	 3 	 1.732051  
1361145906 	 3 	 1.732051  
1361149506 	 3 	 1.732051  
1361153106 	 6 	 2.449490  
1361156706 	 4 	 2.000000  
1361160306 	 3 	 1.732051  
1361163906 	 4 	 2.000000  
1361167506 	 4 	 2.000000  
1361171106 	 1 	 1.000000  
1361174706 	 1 	 1.000000  
1361178306 	 1 	 1.000000  
1361181906 	 3 	 1.732051  
1361185506 	 2 	 1.414214  
1361189106 	 5 	 2.236068  
1361192706 	 6 	 2.449490  
1361196306 	 2 	 1.414214  
1361199906 	 2 	 1.414214  
1361203506 	 7 	 2.645751  
1361207106 	 2 	 1.414214  
1361210706 	 3 	 1.732051  
1361214306 	 6 	 2.449490  
1361217906 	 5 	 2.236068  
1361221506 	 7 	 2.645751  
1361225106 	 4 	 2.000000  
1361228706 	 5 	 2.236068  
1361232306 	 5 	 2.236068  
1361235906 	 3 	 1.732051  
1361239506 	 2 	 1.414214  
1361243106 	 3 	 1.732051  
1361246706 	 4 	 2.000000  
1361250306 	 3 	 1.732051  
1361253906 	 1 	 1.000000  
1361257506 	 3 	 1.732051  
1361261106 	 3 	 1.732051  
1361264706 	 3 	 1.732051  
1361268306 	 5 	 2.236068  
1361271906 	 2 	 1.414214  
1361275506 	 4 	 2.000000  
1361279106 	 6 	 2.449490  
1361282706 	 4 	 2.000000  
1361286306 	 4 	 2.000000  
1361289906 	 5 	 2.236068  
1361293506 	 3 	 1.732051  
1361297106 	 6 	 2.449490  
1361300706 	 0 	 0.000000  
1361304306 	 5 	 2.236068  
1361307906 	 4 	 2.000000  
1361311506 	 1 	 1.000000  
1361315106 	 3 	 1.732051  
1361318706 	 2 	 1.414214  
1361322306 	 3 	 1.732051  
1361325906 	 5 	 2.236068  
1361329506 	 2 	 1.414214  
1361333106 	 6 	 2.449490  
1361336706 	 2 	 1.414214  
1361340306 	 3 	 1.732051  
1361343906 	 2 	 1.414214  
1361347506 	 2 	 1.414214  
1361351106 	 2 	 1.414214  
1361354706 	 3 	 1.732051  
1361358306 	 0 	 0.000000  
1361361906 	 2 	 1.414214  
1361365506 	 2 	 1.414214  
1361369106 	 5 	 2.236068  
1361372706 	 4 	 2.000000  
1361376306 	 1 	 1.000000  
1361379906 	 4 	 2.000000  
1361383506 	 5 	 2.236068  
1361387106 	 6 	 2.449490  
1361390706 	 3 	 1.732051  
1361394306 	 4 	 2.000000  
1361397906 	 2 	 1.414214  
1361401506 	 4 	 2.000000  
1361405106 	 2 	 1.414214  
1361408706 	 2 	 1.414214  
1361412306 	 3 	 1.732051  
1361415906 	 1 	 1.000000  
1361419506 	 2 	 1.414214  
1361423106 	 3 	 1.732051  
1361426706 	 6 	 2.449490  
1361430306 	 1 	 1.000000  
1361433906 	 6 	 2.449490  
1361437506 	 1 	 1.000000  
1361441106 	 5 	 2.236068  
1361444706 	 3 	 1.732051  
1361448306 	 4 	 2.000000  
1361451906 	 3 	 1.732051  
1361455506 	 2 	 1.414214  
1361459106 	 5 	 2.236068  
1361462706 	 2 	 1.414214  
1361466306 	 3 	 1.732051  
1361469906 	 7 	 2.645751  
1361473506 	 5 	 2.236068  
1361477106 	 1 	 1.000000  
1361480706 	 2 	 1.414214  
1361484306 	 1 	 1.000000  
1361487906 	 3 	 1.732051  
1361491506 	 3 	 1.732051  
1361495106 	 6 	 2.449490  
1361498706 	 2 	 1.414214  
1361502306 	 5 	 2.236068  
1361505906 	 7 	 2.645751  
1361509506 	 2 	 1.414214  
1361513106 	 3 	 1.732051  
1361516706 	 2 	 1.414214  
1361520306 	 3 	 1.732051  
1361523906 	 1 	 1.000000  
1361527506 	 3 	 1.732051  
1361531106 	 0 	 0.000000  
1361534706 	 5 	 2.236068  
1361538306 	 5 	 2.236068  
1361541906 	 2 	 1.414214  
1361545506 	 7 	 2.645751  
1361549106 	 3 	 1.732051  
1361552706 	 6 	 2.449490  
1361556306 	 5 	 2.236068  
1361559906 	 3 	 1.732051  
1361563506 	 5 	 2.236068  
1361567106 	 3 	 1.732051  
1361570706 	 0 	 0.000000  
1361574306 	 5 	 2.236068  
1361577906 	 5 	 2.236068  
1361581506 	 3 	 1.732051  
1361585106 	 8 	 2.828427  
1361588706 	 3 	 1.732051  
1361592306 	 2 	 1.414214  
1361595906 	 4 	 2.000000  
1361599506 	 2 	 1.414214  
1361603106 	 2 	 1.414214  
1361606706 	 2 	 1.414214  
1361610306 	 3 	 1.732051  
1361613906 	 1 	 1.000000  
1361617506 	 4 	 2.000000  
1361621106 	 4 	 2.000000  
1361624706 	 5 	 2.236068  
1361628306 	 7 	 2.645751  
1361631906 	 3 	 1.732051  
1361635506 	 3 	 1.732051  
1361639106 	 0 	 0.000000  
1361642706 	 5 	 2.236068  
1361646306 	 6 	 2.449490  
1361649906 	 4 	 2.000000  
1361653506 	 6 	 2.449490  
1361657106 	 2 	 1.414214  
1361660706 	 6 	 2.449490  
1361664306 	 0 	 0.000000  
1361667906 	 2 	 1.414214  
1361671506 	 3 	 1.732051  
1361675106 	 5 	 2.236068  
1361678706 	 3 	 1.732051  
1361682306 	 5 	 2.236068  
1361685906 	 3 	 1.732051  
1361689506 	 3 	 1.732051  
1361693106 	 1 	 1.000000  
1361696706 	 5 	 2.236068  
1361700306 	 4 	 2.000000  
1361703906 	 5 	 2.236068  
1361707506 	 1 	 1.000000  
1361711106 	 4 	 2.000000  
1361714706 	 7 	 2.645751  
1361718306 	 2 	 1.414214  
1361721906 	 3 	 1.732051  
1361725506 	 3 	 1.732051  
1361729106 	 7 	 2.645751  
1361732706 	 4 	 2.000000  
1361736306 	 4 	 2.000000  
1361739906 	 3 	 1.732051  
1361743506 	 2 	 1.414214  
1361747106 	 6 	 2.449490  
1361750706 	 6 	 2.449490  
1361754306 	 4 	 2.000000  
1361757906 	 5 	 2.236068  
1361761506 	 0 	 0.000000  
1361765106 	 4 	 2.000000  
1361768706 	 5 	 2.236068  
1361772306 	 5 	 2.236068  
1361775906 	 1 	 1.000000  
1361779506 	 1 	 1.000000  
1361783106 	 5 	 2.236068  
1361786706 	 3 	 1.732051  
1361790306 	 3 	 1.732051  
1361793906 	 0 	 0.000000  
1361797506 	 4 	 2.000000  
1361801106 	 4 	 2.000000  
1361804706 	 2 	 1.414214  
1361808306 	 8 	 2.828427  
1361811906 	 9 	 3.000000  
1361815506 	 2 	 1.414214  
1361819106 	 5 	 2.236068  
1361822706 	 4 	 2.000000  
1361826306 	 3 	 1.732051  
1361829906 	 5 	 2.236068  
1361833506 	 1 	 1.000000  
1361837106 	 2 	 1.414214  
1361840706 	 4 	 2.000000  
1361844306 	 2 	 1.414214  
1361847906 	 3 	 1.732051  
1361851506 	 2 	 1.414214  
1361855106 	 8 	 2.828427  
1361858706 	 7 	 2.645751  
1361862306 	 2 	 1.414214  
1361865906 	 3 	 1.732051  
1361869506 	 3 	 1.732051  
1361873106 	 2 	 1.414214  
1361876706 	 3 	 1.732051  
1361880306 	 4 	 2.000000  
1361883906 	 2 	 1.414214  
1361887506 	 3 	 1.732051  
1361891106 	 3 	 1.732051  
1361894706 	 6 	 2.449490  
1361898306 	 1 	 1.000000  
1361901906 	 3 	 1.732051  
1361905506 	 2 	 1.414214  
1361909106 	 6 	 2.449490  
1361912706 	 0 	 0.000000  
1361916306 	 6 	 2.449490  
1361919906 	 3 	 1.732051  
1361923506 	 3 	 1.732051  
1361927106 	 4 	 2.000000  
1361930706 	 4 	 2.000000  
1361934306 	 2 	 1.414214  
1361937906 	 3 	 1.732051  
1361941506 	 6 	 2.449490  
1361945106 	 4 	 2.000000  
1361948706 	 4 	 2.000000  
1361952306 	 6 	 2.449490  
1361955906 	 4 	 2.000000  
1361959506 	 1 	 1.000000  
1361963106 	 5 	 2.236068  
1361966706 	 5 	 2.236068  
1361970306 	 3 	 1.732051  
1361973906 	 6 	 2.449490  
1361977506 	 2 	 1.414214  
1361981106 	 4 	 2.000000  
1361984706 	 3 	 1.732051  
1361988306 	 1 	 1.000000  
1361991906 	 2 	 1.414214  
1361995506 	 7 	 2.645751  
1361999106 	 3 	 1.732051  
1362002706 	 1 	 1.000000  
1362006306 	 3 	 1.732051  
1362009906 	 4 	 2.000000  
1362013506 	 6 	 2.449490  
1362017106 	 4 	 2.000000  
1362020706 	 7 	 2.645751  
1362024306 	 5 	 2.236068  
1362027906 	 1 	 1.000000  
1362031506 	 2 	 1.414214  
1362035106 	 1 	 1.000000  
1362038706 	 3 	 1.732051  
1362042306 	 5 	 2.236068  
1362045906 	 4 	 2.000000  
1362049506 	 5 	 2.236068  
1362053106 	 4 	 2.000000  
1362056706 	 7 	 2.645751  
1362060306 	 7 	 2.645751  
1362063906 	 3 	 1.732051  
1362067506 	 3 	 1.732051  
1362071106 	 2 	 1.414214  
1362074706 	 5 	 2.236068  
1362078306 	 0 	 0.000000  
1362081906 	 3 	 1.732051  
1362085506 	 0 	 0.000000  
1362089106 	 1 	 1.000000  
1362092706 	 6 	 2.449490  
1362096306 	 3 	 1.732051  
1362099906 	 5 	 2.236068  
1362103506 	 3 	 1.732051  
1362107106 	 4 	 2.000000  
1362110706 	 4 	 2.000000  
1362114306 	 2 	 1.414214  
1362117906 	 4 	 2.000000  
1362121506 	 5 	 2.236068  
1362125106 	 4 	 2.000000  
1362128706 	 5 	 2.236068  
1362132306 	 5 	 2.236068  
